1072.79: (-0.03, 0.30, 0.95)
1072.91: (-0.29, 0.16, 0.94)
1073.01: (-0.68, 0.01, 0.73)
1073.11: (-0.82, -0.24, 0.52)
1073.22: (-0.85, -0.25, 0.46)
1073.34: (-0.90, 0.02, 0.43)
1073.46: (-0.85, 0.36, 0.39)
1073.51: (-0.84, 0.38, 0.39)
1073.51: (0.97, -0.04, -0.26): 1
1073.57: (-0.84, 0.38, 0.39)
1073.69: (-0.82, 0.40, 0.41)
1073.81: (-0.81, 0.40, 0.42)
1073.92: (-0.84, 0.30, 0.46)
1074.04: (-0.18, 0.58, 0.79)
1074.14: (0.23, 0.52, 0.82)
1074.26: (0.38, 0.43, 0.82)
1074.37: (0.62, 0.28, 0.73)
1074.49: (0.87, 0.19, 0.46)
1074.59: (0.99, 0.08, 0.08)
1074.71: (0.97, 0.07, -0.24)
1074.79: (0.96, 0.02, -0.28)
1074.79: (-0.05, 0.99, 0.09): 1
1074.82: (0.96, 0.02, -0.28)
1074.94: (0.98, -0.01, -0.20)
1075.06: (0.98, 0.04, -0.19)
1075.16: (0.96, 0.14, 0.23)
1075.27: (0.46, 0.12, 0.88)
1075.39: (0.37, 0.28, 0.89)
1075.51: (-0.11, 0.47, 0.88)
1075.61: (-0.45, 0.66, 0.60)
1075.71: (-0.57, 0.66, 0.49)
1075.82: (-0.48, 0.60, 0.65)
1075.94: (0.13, 0.23, 0.96)
1076.06: (0.07, 0.77, 0.64)
1076.17: (-0.11, 0.91, 0.41)
1076.29: (-0.14, 0.91, 0.38)
1076.41: (-0.06, 0.98, 0.18)
1076.46: (-0.05, 0.99, 0.11)
1076.46: (-0.85, 0.52, -0.08): 1
1076.52: (-0.05, 1.00, 0.08)
1076.64: (-0.04, 0.99, 0.11)
1076.76: (-0.20, 0.92, 0.33)
1076.87: (-0.67, 0.71, 0.20)
1076.99: (-0.86, 0.49, 0.12)
1077.11: (-0.86, 0.51, 0.04)
1077.11: (0.14, 0.46, 0.87): 1
1077.11: (-0.86, 0.51, 0.04)
1077.22: (-0.81, 0.59, -0.05)
1077.34: (-0.81, 0.59, -0.05)
1077.46: (-0.89, 0.46, 0.04)
1077.57: (-0.43, 0.90, 0.06)
1077.69: (0.18, 0.92, 0.36)
1077.81: (0.34, 0.75, 0.57)
1077.92: (0.39, 0.50, 0.77)
1078.04: (0.26, 0.38, 0.89)
1078.14: (0.06, 0.40, 0.91)
1078.14: (0.34, 0.43, 0.84): 0
1078.16: (0.06, 0.40, 0.91)
1078.26: (0.05, 0.41, 0.91)
1078.36: (0.00, 0.53, 0.85)
1078.47: (0.32, 0.59, 0.74)
1078.54: (0.39, 0.56, 0.73)
1078.54: (0.97, 0.05, 0.24): 0
1078.59: (0.39, 0.55, 0.74)
1078.71: (0.29, 0.38, 0.88)
1078.82: (0.33, 0.37, 0.87)
1078.94: (0.79, 0.29, 0.54)
1079.06: (0.89, 0.16, 0.42)
1079.17: (0.90, 0.14, 0.41)
1079.29: (0.99, 0.00, 0.16)
1079.31: (0.99, 0.00, 0.15)
1079.31: (-0.84, 0.49, -0.24): 0
1079.41: (0.99, -0.01, 0.11)
1079.52: (1.00, -0.01, 0.06)
1079.64: (0.99, -0.13, 0.04)
1079.76: (0.97, -0.06, 0.23)
1079.86: (0.90, 0.38, 0.23)
1079.97: (0.55, 0.72, 0.43)
1080.09: (0.47, 0.81, 0.34)
1080.19: (0.30, 0.89, 0.35)
1080.31: (-0.19, 0.83, 0.53)
1080.42: (-0.39, 0.50, 0.77)
1080.54: (-0.36, 0.24, 0.90)
1080.64: (-0.37, 0.19, 0.91)
1080.76: (-0.32, -0.17, 0.93)
1080.86: (-0.46, -0.43, 0.78)
1080.97: (-0.55, -0.41, 0.73)
1081.09: (-0.91, -0.08, 0.40)
1081.19: (-0.98, 0.03, 0.18)
1081.31: (-1.00, 0.01, -0.04)
1081.41: (-0.99, 0.04, -0.12)
1081.52: (-0.95, 0.09, -0.29)
1081.64: (-0.87, 0.36, -0.34)
1081.74: (-0.86, 0.43, -0.27)
1081.74: (-0.98, -0.17, 0.05): 2
1081.76: (-0.86, 0.43, -0.27)
1081.86: (-0.86, 0.43, -0.27)
1081.97: (-0.87, 0.38, -0.31)
1082.09: (-0.89, 0.25, -0.37)
1082.19: (-0.90, 0.24, -0.37)
1082.29: (-0.93, 0.17, -0.31)
1082.41: (-0.99, -0.06, -0.09)
1082.52: (-0.99, -0.16, 0.02)
1082.56: (-0.98, -0.21, 0.05)
1082.56: (-0.71, 0.52, -0.48): 1
1082.64: (-0.98, -0.21, 0.05)
1082.76: (-0.98, -0.20, 0.06)
1082.87: (-0.97, -0.21, 0.12)
1082.99: (-0.93, -0.35, 0.12)
1083.11: (-0.61, -0.67, -0.42)
1083.22: (-0.53, -0.78, -0.34)
1083.34: (-0.44, -0.86, -0.26)
1083.46: (-0.40, -0.90, -0.18)
1083.57: (-0.64, -0.75, 0.17)
1083.69: (-0.48, -0.65, 0.59)
1083.81: (-0.25, -0.63, 0.73)
1083.92: (-0.22, -0.58, 0.78)
1084.04: (-0.10, -0.31, 0.95)
1084.14: (0.19, 0.02, 0.98)
1084.26: (0.05, 0.25, 0.97)
1084.37: (0.05, 0.25, 0.97)
1084.49: (0.05, 0.25, 0.97)
1084.59: (-0.11, 0.75, 0.65)
1084.71: (-0.35, 0.92, 0.17)
1084.82: (-0.36, 0.93, 0.00)
1084.94: (-0.31, 0.92, -0.25)
1085.05: (-0.59, 0.63, -0.50)
1085.17: (-0.75, 0.51, -0.42)
1085.22: (-0.76, 0.51, -0.41)
1085.22: (0.02, 0.82, -0.57): 0
1085.29: (-0.75, 0.51, -0.41)
1085.39: (-0.73, 0.57, -0.38)
1085.50: (-0.71, 0.59, -0.39)
1085.60: (-0.64, 0.53, -0.56)
1085.72: (-0.07, -0.12, -0.99)
1085.84: (-0.20, -0.33, -0.92)
1085.95: (-0.39, -0.27, -0.88)
1086.07: (-0.76, 0.13, -0.63)
1086.17: (-0.91, 0.30, -0.30)
1086.29: (-0.92, 0.36, -0.16)
1086.40: (-0.93, 0.36, -0.08)
1086.52: (-0.87, 0.43, 0.23)
1086.62: (-0.79, 0.39, 0.46)
1086.74: (-0.66, 0.39, 0.65)
1086.85: (-0.30, 0.43, 0.85)
1086.97: (-0.14, 0.45, 0.88)
1087.09: (0.10, 0.58, 0.81)
1087.20: (0.53, 0.68, 0.51)
1087.32: (0.93, 0.34, 0.12)
1087.44: (0.98, -0.19, 0.00)
1087.55: (0.77, -0.59, 0.25)
1087.65: (0.48, -0.70, 0.53)
1087.77: (0.20, -0.74, 0.64)
1087.89: (-0.20, -0.93, 0.30)
1088.00: (-0.59, -0.79, 0.17)
1088.12: (-0.88, -0.46, -0.14)
1088.22: (-0.41, -0.79, -0.46)
1088.34: (0.49, -0.80, -0.35)
1088.45: (0.77, -0.21, -0.61)
1088.57: (0.76, 0.30, -0.57)
1088.69: (0.49, 0.84, -0.22)
1088.80: (0.20, 0.97, 0.13)
1088.92: (0.03, 0.98, -0.20)
1089.02: (-0.01, 0.85, -0.53)
1089.14: (-0.02, 0.75, -0.66)
1089.19: (-0.04, 0.73, -0.68)
1089.19: (0.93, 0.26, -0.27): 1
1089.25: (-0.04, 0.73, -0.68)
1089.37: (-0.09, 0.80, -0.59)
1089.49: (-0.03, 0.81, -0.59)
1089.60: (0.29, 0.79, -0.54)
1089.72: (0.29, 0.79, -0.54)
1089.84: (0.97, 0.18, -0.18)
1089.95: (0.98, -0.18, 0.09)
1090.07: (0.98, 0.11, -0.15)
1090.15: (0.93, 0.26, -0.25)
1090.15: (0.62, -0.30, 0.73): 2
1090.19: (0.93, 0.27, -0.25)
1090.29: (0.91, 0.32, -0.27)
1090.40: (0.93, 0.24, -0.29)
1090.50: (0.94, 0.35, -0.06)
1090.62: (0.88, 0.46, 0.10)
1090.74: (0.86, 0.49, 0.13)
1090.85: (0.90, 0.41, 0.12)
1090.97: (0.86, -0.24, 0.45)
1091.09: (0.79, -0.43, 0.44)
1091.20: (0.73, -0.22, 0.65)
1091.29: (0.59, -0.17, 0.79)
1091.29: (0.87, -0.08, 0.48): 0
1091.32: (0.59, -0.17, 0.79)
1091.44: (0.61, -0.21, 0.77)
1091.55: (0.61, -0.23, 0.76)
1091.65: (0.79, -0.15, 0.59)
1091.67: (0.81, -0.13, 0.57)
1091.67: (0.85, 0.33, 0.42): 0
1091.77: (0.84, -0.10, 0.53)
1091.89: (0.87, -0.09, 0.49)
1092.00: (0.86, 0.25, 0.45)
1092.07: (0.84, 0.37, 0.40)
1092.07: (-0.99, 0.12, -0.07): 2
1092.12: (0.85, 0.38, 0.38)
1092.24: (0.85, 0.38, 0.37)
1092.35: (0.88, 0.33, 0.35)
1092.45: (0.91, 0.25, 0.33)
1092.57: (1.00, 0.02, -0.03)
1092.69: (1.00, 0.02, -0.03)
1092.79: (1.00, 0.02, -0.03)
1092.90: (1.00, 0.02, -0.03)
1093.02: (1.00, 0.02, -0.03)
1093.14: (1.00, 0.02, -0.03)
1093.25: (0.94, 0.08, -0.34)
1093.37: (0.61, 0.54, -0.59)
1093.49: (0.42, 0.68, -0.60)
1093.59: (0.34, 0.71, -0.62)
1093.70: (0.06, 0.66, -0.75)
1093.82: (-0.49, 0.66, -0.58)
1093.94: (-0.83, 0.55, -0.02)
1094.05: (-0.91, 0.41, 0.11)
1094.17: (-0.98, 0.17, 0.02)
1094.22: (-1.00, 0.06, -0.02)
1094.22: (0.37, -0.90, -0.24): 0
1094.27: (-1.00, -0.03, -0.02)
1094.39: (-1.00, 0.01, -0.04)
1094.50: (-0.99, 0.09, -0.12)
1094.62: (-0.99, 0.12, 0.03)
1094.74: (-0.67, 0.42, 0.61)
1094.84: (-0.59, 0.45, 0.67)
1094.95: (-0.23, 0.54, 0.81)
1095.07: (0.04, 0.42, 0.90)
1095.19: (0.30, 0.04, 0.95)
1095.30: (0.25, -0.22, 0.94)
1095.42: (0.06, -0.84, 0.54)
1095.54: (-0.07, -0.91, 0.41)
1095.65: (-0.31, -0.95, 0.07)
1095.77: (0.15, -0.99, 0.05)
1095.89: (0.44, -0.90, -0.05)
1095.99: (0.43, -0.88, -0.19)
1095.99: (-0.62, -0.77, 0.15): 2
1095.99: (0.43, -0.88, -0.19)
1096.10: (0.34, -0.89, -0.31)
1096.22: (0.32, -0.92, -0.24)
1096.34: (0.24, -0.97, 0.08)
1096.44: (0.24, -0.97, 0.08)
1096.55: (0.29, -0.95, 0.06)
1096.67: (0.13, -0.95, 0.30)
1096.79: (-0.15, -0.71, 0.69)
1096.90: (-0.38, -0.27, 0.88)
1097.02: (-0.51, 0.05, 0.86)
1097.12: (-0.66, -0.31, 0.68)
1097.24: (-0.42, -0.78, 0.46)
1097.35: (-0.50, -0.81, 0.30)
1097.47: (-0.62, -0.78, 0.12)
1097.47: (0.87, 0.06, -0.50): 0
1097.47: (-0.62, -0.78, 0.12)
1097.59: (-0.55, -0.82, 0.11)
1097.69: (-0.52, -0.82, 0.25)
1097.80: (-0.40, -0.79, 0.46)
1097.92: (0.14, -0.98, -0.11)
1098.04: (0.35, -0.78, -0.52)
1098.14: (0.29, -0.71, -0.64)
1098.25: (0.00, -0.52, -0.85)
1098.37: (-0.47, -0.23, -0.86)
1098.49: (-0.38, 0.03, -0.92)
1098.59: (-0.30, 0.28, -0.91)
1098.69: (-0.33, 0.50, -0.80)
1098.80: (0.40, 0.88, -0.27)
1098.92: (0.64, 0.64, -0.42)
1099.04: (0.73, 0.08, -0.68)
1099.15: (0.63, -0.04, -0.77)
1099.27: (0.87, 0.05, -0.49)
1099.34: (0.93, 0.07, -0.35)
1099.34: (-0.90, 0.39, -0.20): 0
1099.39: (0.92, 0.06, -0.39)
1099.49: (0.92, 0.05, -0.39)
1099.60: (0.88, 0.10, -0.46)
1099.72: (0.73, 0.12, -0.67)
1099.84: (-0.06, 0.02, -1.00)
1099.95: (-0.33, -0.25, -0.91)
1100.05: (-0.51, -0.45, -0.73)
1100.17: (-0.73, -0.48, -0.48)
1100.29: (-0.87, -0.47, -0.18)
1100.39: (-0.95, -0.31, 0.09)
1100.50: (-0.95, -0.26, 0.17)
1100.62: (-0.96, -0.17, 0.23)
1100.72: (-0.95, 0.24, 0.17)
1100.82: (-0.90, 0.19, -0.39)
1100.94: (-0.87, 0.20, -0.46)
1101.05: (-0.93, 0.28, -0.24)
1101.08: (-0.93, 0.31, -0.21)
1101.08: (-0.83, 0.46, -0.32): 0
1101.17: (-0.93, 0.34, -0.17)
1101.27: (-0.93, 0.34, -0.17)
1101.39: (-0.89, 0.43, -0.15)
1101.44: (-0.79, 0.52, -0.33)
1101.44: (0.16, 0.65, -0.75): 1
1101.50: (-0.75, 0.51, -0.41)
1101.62: (-0.79, 0.43, -0.44)
1101.73: (-0.83, 0.39, -0.41)
1101.85: (-0.91, 0.39, -0.16)
1101.97: (-0.81, 0.54, 0.23)
1102.08: (-0.68, 0.52, 0.52)
1102.18: (-0.92, 0.04, 0.38)
1102.28: (-0.95, -0.31, -0.09)
1102.40: (-0.89, -0.37, -0.27)
1102.52: (-0.76, -0.44, -0.48)
1102.63: (-0.48, 0.12, -0.87)
1102.73: (-0.17, 0.59, -0.79)
1102.85: (0.16, 0.47, -0.87)
1102.97: (0.27, 0.44, -0.86)
1103.08: (0.19, 0.56, -0.81)
1103.12: (0.15, 0.58, -0.80)
1103.12: (0.80, 0.07, -0.60): 2
1103.20: (0.13, 0.61, -0.78)
1103.30: (0.11, 0.61, -0.78)
1103.42: (0.38, 0.49, -0.79)
1103.53: (0.69, 0.22, -0.69)
1103.57: (0.69, 0.22, -0.69)
1103.57: (-0.92, 0.39, 0.03): 2
1103.63: (0.69, 0.22, -0.69)
1103.73: (0.75, 0.15, -0.65)
1103.85: (0.87, -0.06, -0.49)
1103.97: (0.89, -0.35, -0.30)
1104.08: (0.74, -0.68, 0.03)
1104.18: (0.54, -0.84, 0.00)
1104.30: (0.62, -0.67, -0.42)
1104.40: (0.57, -0.26, -0.78)
1104.52: (0.37, -0.06, -0.93)
1104.63: (0.28, 0.16, -0.95)
1104.75: (0.30, 0.42, -0.85)
1104.87: (0.32, 0.85, -0.43)
1104.98: (0.20, 0.96, -0.18)
1105.10: (0.12, 0.99, 0.06)
1105.20: (0.01, 0.92, 0.40)
1105.32: (-0.17, 0.75, 0.64)
1105.43: (-0.31, 0.59, 0.74)
1105.55: (-0.54, 0.25, 0.80)
1105.67: (-0.73, 0.21, 0.65)
1105.78: (-0.99, -0.05, 0.14)
1105.88: (-1.00, -0.03, 0.02)
1106.00: (-0.95, 0.29, 0.08)
1106.07: (-0.88, 0.47, 0.11)
1106.07: (0.87, 0.46, 0.19): 1
1106.10: (-0.89, 0.45, 0.10)
1106.22: (-0.90, 0.42, 0.09)
1106.33: (-0.94, 0.33, 0.12)
1106.45: (-0.99, 0.10, 0.08)
1106.57: (-0.62, 0.65, 0.43)
1106.68: (0.19, 0.91, 0.36)
1106.80: (0.31, 0.90, 0.32)
1106.92: (0.65, 0.74, 0.20)
1107.02: (0.91, 0.35, 0.22)
1107.13: (0.91, 0.36, 0.21)
1107.23: (0.86, 0.46, 0.22)
1107.23: (0.99, -0.14, 0.00): 1
1107.25: (0.86, 0.46, 0.22)
1107.37: (0.85, 0.48, 0.23)
1107.48: (0.83, 0.50, 0.23)
1107.60: (1.00, 0.03, 0.04)
1107.72: (1.00, -0.01, 0.04)
1107.78: (1.00, -0.03, 0.05)
1107.78: (0.48, 0.08, -0.87): 0
1107.83: (1.00, -0.05, 0.06)
1107.95: (0.99, -0.09, 0.05)
1108.07: (0.99, -0.11, 0.05)
1108.17: (0.93, -0.37, -0.07)
1108.28: (0.50, -0.74, -0.45)
1108.40: (0.32, -0.84, -0.43)
1108.52: (-0.17, -0.98, -0.11)
1108.63: (0.16, -0.99, 0.05)
1108.75: (0.91, -0.41, 0.05)
1108.87: (0.98, 0.14, -0.17)
1108.98: (0.84, 0.30, -0.46)
1109.10: (0.71, 0.36, -0.60)
1109.22: (0.59, 0.32, -0.74)
1109.32: (0.48, 0.16, -0.86)
1109.38: (0.44, 0.08, -0.89)
1109.38: (0.95, 0.29, -0.10): 0
1109.43: (0.44, 0.08, -0.89)
1109.53: (0.45, 0.07, -0.89)
1109.65: (0.47, 0.13, -0.87)
1109.77: (0.48, 0.43, -0.77)
1109.88: (0.22, 0.86, -0.46)
1110.00: (0.13, 0.96, -0.25)
1110.12: (0.17, 0.98, 0.10)
1110.22: (0.60, 0.79, 0.13)
1110.33: (0.82, 0.54, -0.16)
1110.45: (0.86, 0.42, -0.30)
1110.57: (0.92, 0.37, -0.09)
1110.62: (0.94, 0.35, -0.04)
1110.62: (-0.79, -0.47, 0.40): 1
1110.68: (0.94, 0.32, -0.07)
1110.80: (0.94, 0.32, -0.12)
1110.92: (0.93, 0.37, 0.01)
1111.02: (0.84, 0.49, 0.25)
1111.13: (0.50, 0.61, 0.61)
1111.25: (0.11, 0.58, 0.81)
1111.37: (-0.32, 0.57, 0.76)
1111.48: (-0.83, 0.35, 0.44)
1111.58: (-0.99, 0.09, 0.10)
1111.68: (-0.99, 0.08, -0.08)
1111.80: (-0.96, -0.17, -0.24)
1111.92: (-0.90, -0.10, -0.43)
1112.03: (-0.69, -0.07, -0.72)
1112.15: (-0.58, 0.13, -0.81)
1112.27: (-0.65, 0.50, -0.58)
1112.38: (-0.79, 0.60, -0.14)
1112.50: (-0.87, 0.48, 0.14)
1112.62: (-0.93, 0.21, 0.30)
1112.73: (-0.84, 0.24, 0.49)
1112.85: (-0.40, 0.68, 0.61)
1112.97: (0.06, 0.93, 0.37)
1113.07: (0.04, 1.00, 0.08)
1113.18: (-0.27, 0.89, -0.36)
1113.30: (-0.27, 0.67, -0.69)
1113.42: (-0.22, 0.51, -0.83)
1113.53: (-0.35, 0.19, -0.92)
1113.63: (-0.27, -0.29, -0.92)
1113.75: (-0.09, -0.74, -0.67)
1113.85: (-0.16, -0.85, -0.51)
1113.97: (-0.22, -0.93, -0.30)
1114.08: (-0.30, -0.91, 0.29)
1114.20: (-0.44, -0.71, 0.55)
1114.32: (-0.75, -0.33, 0.57)
1114.43: (-0.79, -0.29, 0.55)
1114.55: (-0.74, -0.61, 0.29)
1114.58: (-0.73, -0.62, 0.28)
1114.58: (-0.47, 0.85, -0.23): 1
1114.65: (-0.73, -0.63, 0.26)
1114.75: (-0.75, -0.60, 0.27)
1114.87: (-0.78, -0.53, 0.34)
1114.98: (-0.83, -0.24, 0.51)
1115.10: (-0.46, 0.37, 0.81)
1115.20: (-0.43, 0.48, 0.76)
1115.32: (-0.43, 0.48, 0.76)
1115.43: (-0.54, 0.33, 0.77)
1115.55: (-0.83, 0.46, 0.31)
1115.67: (-0.91, 0.41, 0.08)
1115.78: (-0.67, 0.74, 0.04)
1115.90: (-0.09, 0.97, 0.24)
1116.00: (-0.18, 0.98, 0.03)
1116.10: (-0.49, 0.86, -0.09)
1116.12: (-0.50, 0.86, -0.10)
1116.12: (-1.00, -0.06, -0.06): 2
1116.22: (-0.54, 0.83, -0.10)
1116.33: (-0.55, 0.83, -0.12)
1116.43: (-0.59, 0.80, -0.06)
1116.55: (-0.67, 0.68, 0.29)
1116.67: (-0.60, 0.53, 0.60)
1116.78: (-0.68, 0.41, 0.61)
1116.90: (-0.99, -0.13, 0.10)
1117.02: (-1.00, -0.06, 0.07)
1117.10: (-1.00, 0.04, 0.04)
1117.10: (-0.36, 0.41, 0.84): 2
1117.13: (-1.00, 0.04, 0.01)
1117.23: (-1.00, 0.01, -0.05)
1117.33: (-0.99, -0.09, -0.14)
1117.45: (-0.81, -0.57, -0.15)
1117.57: (-0.71, -0.69, -0.13)
1117.67: (-0.64, -0.76, -0.09)
1117.78: (-0.96, -0.17, 0.22)
1117.90: (-0.72, 0.50, 0.49)
1118.02: (-0.60, 0.58, 0.56)
1118.13: (-0.51, 0.43, 0.74)
1118.21: (-0.36, 0.38, 0.85)
1118.21: (-0.48, -0.45, -0.75): 1
1118.25: (-0.36, 0.38, 0.85)
1118.36: (-0.32, 0.45, 0.83)
1118.48: (-0.31, 0.46, 0.83)
1118.60: (-0.73, 0.10, 0.68)
1118.70: (-0.90, -0.31, 0.30)
1118.81: (-0.87, -0.45, 0.20)
1118.93: (-0.79, -0.58, -0.19)
1119.05: (-0.53, -0.78, -0.33)
1119.16: (-0.32, -0.72, -0.62)
1119.28: (-0.39, -0.40, -0.83)
1119.32: (-0.39, -0.35, -0.85)
1119.32: (0.80, 0.60, -0.02): 1
1119.40: (-0.35, -0.35, -0.87)
1119.52: (-0.40, -0.37, -0.84)
1119.63: (-0.63, -0.41, -0.66)
1119.75: (-0.52, -0.39, -0.76)
1119.86: (0.56, -0.17, -0.81)
1119.96: (0.56, -0.16, -0.82)
1120.08: (0.56, -0.16, -0.82)
1120.20: (0.89, -0.07, -0.45)
1120.30: (0.95, 0.24, 0.20)
1120.41: (0.89, 0.32, 0.31)
1120.53: (0.84, 0.53, 0.08)
1120.63: (0.83, 0.55, -0.06)
1120.63: (0.94, 0.01, 0.34): 0
1120.65: (0.83, 0.55, -0.06)
1120.76: (0.85, 0.53, -0.02)
1120.88: (0.84, 0.54, 0.07)
1121.00: (0.74, 0.59, 0.31)
1121.11: (0.89, 0.26, 0.38)
1121.23: (0.94, 0.10, 0.33)
1121.26: (0.94, 0.10, 0.33)
1121.26: (0.83, 0.53, -0.19): 0
1121.35: (0.94, 0.09, 0.33)
1121.46: (0.94, 0.09, 0.34)
1121.58: (0.98, 0.19, 0.07)
1121.68: (0.86, 0.48, -0.17)
1121.76: (0.85, 0.50, -0.18)
1121.76: (-0.34, 0.34, 0.88): 2
1121.80: (0.84, 0.51, -0.17)
1121.91: (0.84, 0.52, -0.17)
1122.03: (0.86, 0.48, -0.16)
1122.15: (0.90, 0.43, -0.07)
1122.26: (0.92, 0.39, -0.10)
1122.38: (0.90, 0.22, -0.39)
1122.50: (0.43, 0.42, 0.80)
1122.61: (0.20, 0.53, 0.82)
1122.73: (0.08, 0.59, 0.81)
1122.85: (-0.42, 0.31, 0.86)
1122.90: (-0.49, 0.23, 0.84)
1122.90: (0.21, -0.98, 0.05): 1
1122.96: (-0.48, 0.25, 0.84)
1123.08: (-0.44, 0.29, 0.85)
1123.20: (-0.39, 0.37, 0.84)
1123.31: (-0.82, 0.44, 0.38)
1123.43: (-0.97, 0.04, -0.26)
1123.55: (-0.95, -0.06, -0.31)
1123.66: (-0.90, 0.25, -0.35)
1123.78: (-0.72, -0.04, -0.69)
1123.90: (-0.50, -0.73, -0.46)
1124.01: (-0.58, -0.63, -0.52)
1124.13: (-0.58, -0.63, -0.52)
1124.25: (-0.27, -0.91, -0.33)
1124.35: (-0.17, -0.98, -0.03)
1124.46: (-0.11, -0.99, 0.01)
1124.58: (0.18, -0.98, 0.05)
1124.61: (0.20, -0.98, 0.06)
1124.61: (-0.37, 0.56, -0.74): 1
1124.68: (0.20, -0.98, 0.04)
1124.80: (0.21, -0.98, -0.01)
1124.91: (0.20, -0.97, -0.11)
1125.01: (-0.27, -0.91, -0.30)
1125.13: (-0.52, -0.67, -0.53)
1125.23: (-0.69, -0.35, -0.63)
1125.35: (-0.54, -0.21, -0.82)
1125.46: (-0.47, 0.32, -0.82)
1125.58: (-0.47, 0.54, -0.70)
1125.70: (-0.48, 0.58, -0.65)
1125.71: (-0.48, 0.58, -0.66)
1125.71: (-0.52, -0.86, 0.00): 2
1125.81: (-0.46, 0.56, -0.69)
1125.93: (-0.41, 0.48, -0.78)
1126.03: (-0.46, 0.33, -0.82)
1126.15: (-0.34, -0.44, -0.83)
1126.25: (-0.17, -0.75, -0.64)
1126.36: (-0.20, -0.75, -0.63)
1126.48: (0.30, -0.94, -0.14)
1126.60: (0.22, -0.95, 0.20)
1126.71: (0.13, -0.90, 0.42)
1126.81: (0.31, -0.67, 0.68)
1126.93: (-0.26, -0.94, 0.24)
1127.05: (-0.49, -0.85, 0.18)
1127.06: (-0.50, -0.85, 0.18)
1127.06: (0.00, -0.56, 0.83): 0
1127.15: (-0.50, -0.85, 0.18)
1127.26: (-0.54, -0.83, 0.13)
1127.38: (-0.49, -0.84, 0.22)
1127.50: (-0.09, -0.65, 0.75)
1127.55: (-0.09, -0.65, 0.75)
1127.55: (-0.17, 0.75, -0.63): 2
1127.61: (-0.09, -0.65, 0.75)
1127.73: (-0.02, -0.68, 0.74)
1127.85: (-0.04, -0.74, 0.67)
1127.96: (0.03, -0.97, 0.24)
1128.08: (0.34, -0.93, -0.11)
1128.20: (0.22, -0.93, -0.29)
1128.31: (-0.29, -0.69, -0.66)
1128.43: (-0.31, -0.50, -0.81)
1128.55: (-0.58, 0.10, -0.81)
1128.66: (-0.60, 0.33, -0.73)
1128.76: (-0.51, 0.63, -0.59)
1128.88: (-0.40, 0.90, -0.16)
1129.00: (-0.31, 0.84, -0.44)
1129.06: (-0.26, 0.71, -0.66)
1129.06: (0.99, -0.11, -0.09): 0
1129.11: (-0.25, 0.69, -0.68)
1129.23: (-0.35, 0.52, -0.78)
1129.35: (-0.51, 0.12, -0.85)
1129.46: (-0.48, -0.50, -0.72)
1129.58: (-0.44, -0.80, -0.41)
1129.68: (-0.62, -0.79, 0.07)
1129.80: (-0.26, -0.91, 0.31)
1129.91: (0.25, -0.93, 0.26)
1130.03: (0.59, -0.80, 0.14)
1130.15: (0.91, -0.41, -0.05)
1130.26: (0.95, 0.10, -0.29)
1130.38: (1.00, 0.00, -0.08)
1130.45: (0.99, -0.10, 0.04)
1130.45: (-0.91, -0.24, 0.35): 2
1130.50: (0.99, -0.12, 0.03)
1130.61: (0.99, -0.15, -0.01)
1130.71: (0.99, 0.15, -0.06)
1130.83: (0.86, 0.51, -0.03)
1130.93: (0.79, 0.35, -0.50)
1131.05: (0.76, -0.22, -0.61)
1131.16: (0.75, -0.10, -0.66)
1131.28: (0.26, 0.74, -0.61)
1131.40: (0.26, 0.69, -0.67)
1131.50: (0.26, 0.69, -0.67)
1131.61: (0.05, 0.65, -0.76)
1131.73: (-0.44, 0.58, -0.69)
1131.85: (-0.64, 0.58, -0.50)
1131.96: (-0.66, 0.66, -0.36)
1132.06: (-0.90, 0.43, -0.12)
1132.18: (-0.72, 0.43, 0.54)
1132.30: (-0.54, 0.45, 0.72)
1132.41: (-0.37, 0.62, 0.69)
1132.53: (-0.05, 0.75, 0.66)
1132.65: (-0.02, 0.74, 0.68)
1132.76: (-0.08, 0.76, 0.65)
1132.86: (-0.45, 0.75, 0.48)
1132.98: (-0.89, 0.31, 0.32)
1133.10: (-0.95, -0.09, 0.31)
1133.20: (-0.84, -0.33, 0.43)
1133.31: (-0.82, -0.34, 0.46)
1133.33: (-0.82, -0.34, 0.46)
1133.33: (-0.53, 0.52, -0.67): 0
1133.43: (-0.85, -0.20, 0.48)
1133.55: (-0.87, -0.17, 0.47)
1133.66: (-0.93, -0.07, 0.36)
1133.78: (-0.87, 0.24, -0.43)
1133.88: (-0.85, 0.27, -0.46)
1134.00: (-0.70, 0.34, -0.62)
1134.11: (-0.46, 0.57, -0.68)
1134.11: (0.98, 0.16, -0.08): 2
1134.11: (-0.46, 0.57, -0.68)
1134.23: (-0.46, 0.57, -0.68)
1134.34: (-0.45, 0.56, -0.70)
1134.45: (-0.38, 0.56, -0.74)
1134.56: (-0.49, 0.44, -0.75)
1134.68: (-0.74, 0.01, -0.67)
1134.79: (-0.95, 0.02, -0.31)
1134.91: (-0.12, -0.18, -0.98)
1135.01: (0.29, -0.22, -0.93)
1135.13: (0.55, -0.30, -0.78)
1135.24: (0.72, -0.35, -0.60)
1135.36: (0.92, -0.31, -0.23)
1135.48: (0.97, -0.02, -0.23)
1135.58: (0.95, 0.27, -0.17)
1135.63: (0.95, 0.28, -0.15)
